ch1,ch2,ch3,ch4,f
2.193771397204633e+221,7.67961768725896e+223,2.2706794724511581e+223,2.710366325496582e+224,0.858
2.1786979997415774e+221,7.626850221848926e+223,2.2550999764907328e+223,2.6917648554136396e+224,0.861
2.1637778228000057e+221,7.574619395288259e+223,2.239678708374109e+223,2.6733523865355362e+224,0.864
2.1490088139583554e+221,7.522918032973729e+223,2.2244135525737423e+223,2.6551263907513545e+224,0.867
2.134388954930661e+221,7.47173907877146e+223,2.2093024282494078e+223,2.6370843816357997e+224,0.87
2.1199162608970485e+221,7.421075592716038e+223,2.194343288629473e+223,2.6192239136615794e+224,0.873
2.105588779848025e+221,7.370920748755968e+223,2.179534120403382e+223,2.60154258142571e+224,0.876
2.09140459194252e+221,7.321267832543831e+223,2.1648729431243853e+223,2.584038018889169e+224,0.879
2.077361808879626e+221,7.272110239269689e+223,2.1503578086215847e+223,2.566707898629397e+224,0.882
2.063458573283908e+221,7.223441471536397e+223,2.1359868004205727e+223,2.5495499311052715e+224,0.885
2.0496930581041367e+221,7.175255137275745e+223,2.1217580331719688e+223,2.5325618639342707e+224,0.888
2.0360634660252775e+221,7.12754494770465e+223,2.1076696520873476e+223,2.515741481181638e+224,0.891
2.02256802889351e+221,7.080304715320659e+223,2.093719832382093e+223,2.499086602661438e+224,0.894
2.0092050071540184e+221,7.033528351936327e+223,2.079906778724869e+223,2.482595083249495e+224,0.897
1.995972689301331e+221,6.987209866752224e+223,2.0662287246934598e+223,2.466264812208209e+224,0.9
1.9828693913418967e+221,6.941343364468456e+223,2.0526839322368542e+223,2.4500937125233696e+224,0.903
1.969893456268609e+221,6.895923043434708e+223,2.039270691143518e+223,2.4340797402530636e+224,0.906
1.9570432535470017e+221,6.850943193838959e+223,2.0259873185158816e+223,2.4182208838888446e+224,0.909
1.9443171786127808e+221,6.806398195935023e+223,2.0128321582511654e+223,2.4025151637293007e+224,0.912
1.931713652380401e+221,6.762282518309167e+223,1.9998035805286928e+223,2.3869606312662116e+224,0.916
1.919231120762367e+221,6.718590716185991e+223,1.9868999813039593e+223,2.37155536858344e+224,0.919
1.9068680541989467e+221,6.675317429773609e+223,1.9741197818097131e+223,2.3562974877687117e+224,0.922
1.894622947197996e+221,6.63245738264832e+223,1.9614614280643923e+223,2.3411851303383965e+224,0.925
1.8824943178845574e+221,6.590005380178523e+223,1.948923390388283e+223,2.326216466675417e+224,0.928
1.8704807075599617e+221,6.547956307987707e+223,1.9365041629277772e+223,2.311389695480304e+224,0.931
1.858580680270089e+221,6.506305130456068e+223,1.924202263188134e+223,2.296703043235486e+224,0.934
1.846792822382519e+221,6.465046889260132e+223,1.9120162315751334e+223,2.282154763682757e+224,0.937
1.83511574217225e+221,6.424176701949638e+223,1.8999446309460382e+223,2.2677431373139054e+224,0.94
1.8235480694157343e+221,6.383689760560687e+223,1.8879860461702012e+223,2.253466470874403e+224,0.943
1.8120884549929168e+221,6.343581330264085e+223,1.8761390836997e+223,2.2393230968800145e+224,0.946
1.8007355704970463e+221,6.303846748047604e+223,1.864402371150251e+223,2.225311373146168e+224,0.949
1.7894881078520095e+221,6.264481421430845e+223,1.8527745568927227e+223,2.2114296823298456e+224,0.952
1.778344778936941e+221,6.225480827211272e+223,1.8412543096553787e+223,2.1976764314837407e+224,0.955
1.7673043152179368e+221,6.186840510239968e+223,1.8298403181370407e+223,2.1840500516223713e+224,0.958
1.7563654673866583e+221,6.148556082225632e+223,1.8185312906312188e+223,2.170548997299779e+224,0.961
1.745527005005688e+221,6.110623220565372e+223,1.807325954661223e+223,2.1571717461984493e+224,0.964
1.7347877161604954e+221,6.073037667200931e+223,1.7962230566261758e+223,2.1439167987289827e+224,0.967
1.7241464071178928e+221,6.035795227498906e+223,1.785221361457821e+223,2.1307826776400972e+224,0.97
1.7136019019909113e+221,5.99889176915386e+223,1.7743196522878869e+223,2.117767927638408e+224,0.974
1.7031530424100141e+221,5.962323221113074e+223,1.763516730125783e+223,2.1048711150175185e+224,0.977
1.6927986872006152e+221,5.926085572521922e+223,1.752811413546268e+223,2.0920908272958515e+224,0.98
1.6825377120668648e+221,5.890174871689072e+223,1.7422025383867492e+223,2.0794256728626812e+224,0.983
1.6723690092816943e+221,5.854587225070501e+223,1.731688957453763e+223,2.066874280631834e+224,0.986
1.662291487383118e+221,5.819318796271911e+223,1.7212695402382085e+223,2.054435299702494e+224,0.989
1.6523040708767907e+221,5.784365805068809e+223,1.7109431726388182e+223,2.042107399026626e+224,0.992
1.6424056999448402e+221,5.74972452644389e+223,1.700708756693386e+223,2.0298892670824778e+224,0.995
1.632595330160978e+221,5.715391289641378e+223,1.6905652103172022e+223,2.017779611553735e+224,0.998
1.6228719322118914e+221,5.681362477238099e+223,1.6805114670481963e+223,2.0057771590138904e+224,1.001
1.6132344916249305e+221,5.647634524231102e+223,1.6705464757982412e+223,1.9938806546154423e+224,1.004
1.6036820085020577e+221,5.614203917141784e+223,1.66066920061012e+223,1.982088861783614e+224,1.007
1.5942134972600594e+221,5.581067193136465e+223,1.6508786204196513e+223,1.9704005619143036e+224,1.01
1.5848279863769614e+221,5.548220939163456e+223,1.6411737288225058e+223,1.9588145540760434e+224,1.013
1.5755245181446015e+221,5.515661791106652e+223,1.6315535338452647e+223,1.947329654715805e+224,1.016
1.5663021484272728e+221,5.483386432955703e+223,1.622017057720319e+223,1.9359446973685373e+224,1.019
1.5571599464263481e+221,5.451391595992817e+223,1.6125633366642265e+223,1.9246585323703442e+224,1.022
1.5480969944507638e+221,5.419674057996233e+223,1.6031914206592144e+223,1.9134700265752897e+224,1.025
1.5391123876932075e+221,5.388230642460338e+223,1.59390037323752e+223,1.902378063075836e+224,1.028
1.5302052340118822e+221,5.357058217832358e+223,1.5846892712683396e+223,1.891381540926939e+224,1.031
1.5213746537176276e+221,5.326153696765518e+223,1.5755572047471842e+223,1.880479374873871e+224,1.035
1.5126197793662402e+221,5.29551403538848e+223,1.5665032765874847e+223,1.869670495083862e+224,1.038
1.503939755555762e+221,5.265136232590796e+223,1.5575266024143274e+223,1.8589538468816104e+224,1.041
1.4953337387285305e+221,5.235017329324003e+223,1.5486263103602473e+223,1.8483283904888248e+224,1.044
1.4868008969777674e+221,5.205154407918017e+223,1.5398015408630486e+223,1.8377931007678269e+224,1.047
1.478340409858489e+221,5.175544591412274e+223,1.5310514464656212e+223,1.8273469669693682e+224,1.05
1.4699514682025046e+221,5.146185042901168e+223,1.5223751916177978e+223,1.8169889924847292e+224,1.053
1.4616332739373142e+221,5.117072964893117e+223,1.5137719524802817e+223,1.8067181946021782e+224,1.056
1.4533850399086782e+221,5.08820559868271e+223,1.5052409167307158e+223,1.7965336042678772e+224,1.059
1.4452059897066983e+221,5.059580223735253e+223,1.4967812833719798e+223,1.786434265851295e+224,1.062
1.4370953574952151e+221,5.031194157083074e+223,1.4883922625427992e+223,1.7764192369151664e+224,1.065
1.4290523878443983e+221,5.003044752732943e+223,1.4800730753307875e+223,1.766487587990034e+224,1.068
1.4210763355663718e+221,4.97512940108394e+223,1.471822953588022e+223,1.7566384023534045e+224,1.071
1.4131664655537872e+221,4.94744552835522e+223,1.4636411397492762e+223,1.74687077581351e+224,1.074
1.4053220526212356e+221,4.91999059602301e+223,1.455526886653017e+223,1.7371838164976852e+224,1.077
1.3975423813494348e+221,4.892762100266394e+223,1.4474794573652868e+223,1.7275766446453272e+224,1.08
1.389826745932135e+221,4.865757571421287e+223,1.4394981250065824e+223,1.7180483924054142e+224,1.083
1.3821744500256964e+221,4.838974573442289e+223,1.4315821725818204e+223,1.7085982036385387e+224,1.086
1.3745848066013087e+221,4.812410703371884e+223,1.4237308928134962e+223,1.6992252337234015e+224,1.089
1.3670571377998309e+221,4.786063590816813e+223,1.4159435879781025e+223,1.689928649367696e+224,1.093
1.359590774789228e+221,4.759930897431182e+223,1.408219569745877e+223,1.6807076284233196e+224,1.096
1.3521850576245917e+221,4.734010316406269e+223,1.4005581590239318e+223,1.6715613597058173e+224,1.099
1.3448393351107204e+221,4.708299571966692e+223,1.3929586858027746e+223,1.662489042817969e+224,1.102
1.3375529646672469e+221,4.682796418872993e+223,1.3854204890062514e+223,1.6534898879774275e+224,1.105
1.3303253121962787e+221,4.65749864193045e+223,1.3779429163448735e+223,1.6445631158482846e+224,1.108
1.3231557519525181e+221,4.632404055504214e+223,1.370525324172505e+223,1.6357079573764696e+224,1.111
1.3160436664158306e+221,4.6075105030407595e+223,1.3631670773463368e+223,1.6269236536288356e+224,1.114
1.3089884461661977e+221,4.582815856595713e+223,1.3558675490900765e+223,1.6182094556358254e+224,1.117
1.3019894897610131e+221,4.5583180163682076e+223,1.3486261208602308e+223,1.609564624237573e+224,1.12
1.2950462036146452e+221,4.5340149102418767e+223,1.3414421822153782e+223,1.600988429933296e+224,1.123
1.2881580018802108e+221,4.509904493332651e+223,1.3343151306882693e+223,1.5924801527338474e+224,1.126
1.281324306333469e+221,4.4859847475435146e+223,1.327244371660626e+223,1.5840390820172573e+224,1.129
1.2745445462587736e+221,4.4622536811264125e+223,1.320229318240467e+223,1.5756645163871378e+224,1.132
1.2678181583369877e+221,4.438709328251473e+223,1.3132693911418005e+223,1.5673557635337696e+224,1.135
1.2611445865352968e+221,4.415349748583695e+223,1.3063640185665307e+223,1.559112140097733e+224,1.138
1.2545232819988262e+221,4.3921730268672673e+223,1.2995126360884206e+223,1.5509329715359357e+224,1.141
1.2479537029439974e+221,4.3691772725176245e+223,1.2927146865389671e+223,1.5428175919898585e+224,1.144
1.24143531455354e+221,4.346360619221327e+223,1.285969619895071e+223,1.5347653441559205e+224,1.147
1.2349675888731081e+221,4.32372122454387e+223,1.2792768931683832e+223,1.526775579157792e+224,1.151
1.2285500047094154e+221,4.301257269545419e+223,1.2726359702962465e+223,1.5188476564205558e+224,1.154
1.2221820475298674e+221,4.2789669584044683e+223,1.2660463220341684e+223,1.5109809435465905e+224,1.157
1.2158632093635971e+221,4.256848518049427e+223,1.2595074258497753e+223,1.503174816193102e+224,1.16
1.2095929887039155e+221,4.234900197798039e+223,1.25301876581824e+223,1.4954286579512027e+224,1.163
1.2033708904120969e+221,4.2131202690045814e+223,1.2465798325191665e+223,1.4877418602265e+224,1.166
1.1971964256225036e+221,4.191507024714681e+223,1.2401901229349757e+223,1.4801138221211378e+224,1.169
1.1910691116490026e+221,4.1700587793276903e+223,1.2338491403507985e+223,1.4725439503172782e+224,1.172
1.1849884718926866e+221,4.1487738682664193e+223,1.2275563942559533e+223,1.4650316589620233e+224,1.175
1.178954035750861e+221,4.1276506476541175e+223,1.2213114002470355e+223,1.4575763695537769e+224,1.178
1.172965338527305e+221,4.106687493998521e+223,1.2151136799327067e+223,1.4501775108300926e+224,1.181
1.1670219213438024e+221,4.0858828038828145e+223,1.20896276084022e+223,1.442834518657033e+224,1.184
1.1611233310529305e+221,4.065234993663367e+223,1.2028581763237538e+223,1.4355468359201098e+224,1.187
1.1552691201521216e+221,4.044742499174051e+223,1.1967994654745985e+223,1.4283139124168416e+224,1.19
1.1494588466989838e+221,4.024403775437006e+223,1.1907861730332407e+223,1.4211352047510112e+224,1.193
1.1436920742278916e+221,4.004217296379702e+223,1.1848178493033577e+223,1.4140101762286695e+224,1.196
1.1379683716678443e+221,3.984181554558134e+223,1.1788940500677648e+223,1.4069382967559475e+224,1.199
1.1322873132615989e+221,3.964295060885989e+223,1.1730143365062833e+223,1.3999190427387234e+224,1.202
1.1266484784860655e+221,3.944556344369648e+223,1.1671782751155346e+223,1.392951896984192e+224,1.205
1.1210514519739862e+221,3.9249639518488313e+223,1.161385437630617e+223,1.3860363486043558e+224,1.208
1.1154958234368808e+221,3.905516447742774e+223,1.1556354009486275e+223,1.3791718929214544e+224,1.212
1.1099811875892684e+221,3.886212413801679e+223,1.1499277470539627e+223,1.372358031375339e+224,1.215
1.104507144074168e+221,3.8670504488633574e+223,1.1442620629453356e+223,1.3655942714327574e+224,1.218
1.099073297389874e+221,3.848029168614795e+223,1.1386379405644255e+223,1.3588801264985449e+224,1.221
1.0936792568180105e+221,3.829147205358521e+223,1.1330549767260764e+223,1.352215115828651e+224,1.224
1.0883246363528722e+221,3.810403207783517e+223,1.127512773049965e+223,1.3455987644449637e+224,1.227
1.0830090546320481e+221,3.7917958407405265e+223,1.1220109358936367e+223,1.3390306030518522e+224,1.23
1.0777321348683335e+221,3.773323785021549e+223,1.116549076286828e+223,1.3325101679543638e+224,1.233
1.0724935047829396e+221,3.7549857371433014e+223,1.1111268098670003e+223,1.3260370009779831e+224,1.236
1.0672927965399962e+221,3.736780409134512e+223,1.1057437568159917e+223,1.3196106493898825e+224,1.239
1.06212964668235e+221,3.71870652832682e+223,1.1003995417977369e+223,1.3132306658215745e+224,1.242
1.0570036960686588e+221,3.700762837149136e+223,1.0950937938969776e+223,1.3068966081928868e+224,1.245
1.0519145898117918e+221,3.6829480929253347e+223,1.0898261465589325e+223,1.3006080396372022e+224,1.248
1.046861977218501e+221,3.6652610676750765e+223,1.0845962375298723e+223,1.2943645284278658e+224,1.251
1.0418455117303845e+221,3.64770054791771e+223,1.0794037087985811e+223,1.2881656479057357e+224,1.254
1.0368648508661002e+221,3.6302653344790923e+223,1.0742482065386856e+223,1.282010976407808e+224,1.257
1.0319196561648284e+221,3.6129542423012617e+223,1.0691293810518336e+223,1.2759000971968948e+224,1.26
1.0270095931309442e+221,3.5957661002548725e+223,1.0640468867117349e+223,1.2698325983923128e+224,1.263
1.0221343311798683e+221,3.578699750954331e+223,1.059000381909051e+223,1.2638080729015852e+224,1.266
1.0172935435850605e+221,3.5617540505755246e+223,1.0539895289971515e+223,1.2578261183531392e+224,1.27
1.0124869074261054e+221,3.544927868676176e+223,1.0490139942387457e+223,1.2518863370300078e+224,1.273
1.007714103537844e+221,3.528220088018676e+223,1.0440734477533932e+223,1.2459883358045413e+224,1.276
1.0029748164604935e+221,3.511629604395377e+223,1.039167563465902e+223,1.2401317260741495e+224,1.279
9.982687343906918e+220,3.4951553264562983e+223,1.0342960190556234e+223,1.2343161236980794e+224,1.282
9.935955491334187e+220,3.4787961755391374e+223,1.0294584959066354e+223,1.2285411489352744e+224,1.285
9.889549560547102e+220,3.462551085501572e+223,1.0246546790588097e+223,1.2228064263832977e+224,1.288
9.843466540351208e+220,3.4464190025556833e+223,1.0198842571597559e+223,1.2171115849183735e+224,1.291
9.797703454238623e+220,3.430398885104501e+223,1.0151469224176075e+223,1.2114562576365323e+224,1.294
9.752257359935613e+220,3.4144897035805144e+223,1.0104423705546459e+223,1.205840081795886e+224,1.297
9.707125348955782e+220,3.3986904402860463e+223,1.0057703007617078e+223,1.2002626987600343e+224,1.3
9.662304546158386e+220,3.383000089235411e+223,1.001130415653356e+223,1.1947237539425933e+224,1.303
9.61779210931126e+220,3.367417655998709e+223,9.965224212237603e+222,1.1892228967528493e+224,1.306
9.573585228657967e+220,3.351942157547179e+223,9.919460268032549e+222,1.1837597805425102e+224,1.309
9.529681126488904e+220,3.336572622099979e+223,9.874009450155158e+222,1.1783340625535512e+224,1.312
9.48607705671587e+220,3.321308088972326e+223,9.828868917353219e+222,1.1729454038671075e+224,1.315
9.442770304450187e+220,3.30614760842488e+223,9.78403586046848e+222,1.1675934693534017e+224,1.318
9.399758185583942e+220,3.2910902415143613e+223,9.739507502024538e+222,1.1622779276226548e+224,1.321
9.357038046374452e+220,3.27613505994527e+223,9.695281095819273e+222,1.156998450976952e+224,1.324
9.314607263031787e+220,3.2612811459227787e+223,9.651353926521494e+222,1.1517547153630105e+224,1.328
9.27246324130952e+220,3.2465275920067143e+223,9.607723309271581e+222,1.1465464003258088e+224,1.331
9.230603416098644e+220,3.231873500966698e+223,9.564386589285852e+222,1.141373188963034e+224,1.334
9.189025251024832e+220,3.2173179856384746e+223,9.52134114146452e+222,1.1362347678802918e+224,1.337
9.14772623804919e+220,3.2028601687814653e+223,9.478584370003244e+222,1.1311308271470317e+224,1.34
9.106703897072666e+220,3.188499182937699e+223,9.436113708008148e+222,1.1260610602531528e+224,1.343
9.065955775544352e+220,3.17423417029214e+223,9.393926617114472e+222,1.1210251640662262e+224,1.346
9.02547944807387e+220,3.160064282534624e+223,9.352020587108838e+222,1.1160228387893056e+224,1.349
8.985272516048115e+220,3.145988680723433e+223,9.3103931355554e+222,1.1110537879192687e+224,1.352
8.945332607252636e+220,3.1320065351507336e+223,9.269041807425961e+222,1.1061177182056693e+224,1.355
8.90565737549785e+220,3.1181170252099506e+223,9.22796417473429e+222,1.101214339610047e+224,1.358
8.86624450025046e+220,3.104319339265258e+223,9.187157836174876e+222,1.0963433652656688e+224,1.361
8.827091686270252e+220,3.090612674523285e+223,9.146620416766272e+222,1.0915045114376754e+224,1.364
8.78819666325261e+220,3.0769962369071723e+223,9.106349567499286e+222,1.086697497483598e+224,1.367
8.749557185477006e+220,3.0634692409330863e+223,9.066342964990143e+222,1.0819220458142397e+224,1.37
8.711171031461655e+220,3.050030909589261e+223,9.026598311138879e+222,1.0771778818548884e+224,1.373
8.673036003624645e+220,3.0366804742176677e+223,8.98711333279292e+222,1.0724647340068575e+224,1.376
8.635149927951703e+220,3.0234171743983263e+223,8.947885781416125e+222,1.0677823336093456e+224,1.379
