ch1,ch2,ch3,ch4,f
2.941493490048911e+153,1.3966436927564317e+150,4.316141658103865e+152,2.981326743511261e+152,89.383
2.9414460248622577e+153,1.3966211559202817e+150,4.316072011006446e+152,2.98127863555123e+152,89.386
2.9413985743426596e+153,1.3965986260481555e+150,4.316002385430365e+152,2.9812305424568467e+152,89.389
2.941351138489162e+153,1.3965761031396129e+150,4.315932781374352e+152,2.9811824642272005e+152,89.392
2.941303717300909e+153,1.396553587194217e+150,4.315863198837066e+152,2.981134400861351e+152,89.395
2.941256310776925e+153,1.396531078211558e+150,4.3157936378171155e+152,2.981086352358397e+152,89.398
2.94120891891632e+153,1.3965085761911639e+150,4.315724098313205e+152,2.981038318717356e+152,89.401
2.9411615417182336e+153,1.3964860811326581e+150,4.3156545803240285e+152,2.980990299937427e+152,89.404
2.9411141791817045e+153,1.3964635930355713e+150,4.315585083848197e+152,2.9809422960175912e+152,89.407
2.941066831305846e+153,1.3964411118994848e+150,4.315515608884418e+152,2.9808943069569584e+152,89.41
2.941019498089746e+153,1.3964186377239634e+150,4.31544615543137e+152,2.9808463327546153e+152,89.413
2.9409721795324876e+153,1.3963961705085786e+150,4.315376723487615e+152,2.9807983734096513e+152,89.417
2.9409248756332013e+153,1.3963737102529092e+150,4.315307313052054e+152,2.9807504289211074e+152,89.42
2.940877586390958e+153,1.3963512569565075e+150,4.3152379241230795e+152,2.980702499288066e+152,89.423
2.940830311804845e+153,1.3963288106189427e+150,4.315168556699545e+152,2.9806545845096754e+152,89.426
2.9407830518739425e+153,1.3963063712398097e+150,4.315099210780091e+152,2.980606684585005e+152,89.429
2.9407358065973826e+153,1.3962839388186541e+150,4.315029886363338e+152,2.9805587995130885e+152,89.432
2.9406885759742556e+153,1.3962615133550701e+150,4.314960583448015e+152,2.980510929292976e+152,89.435
2.940641360003635e+153,1.3962390948485878e+150,4.314891302032708e+152,2.9804630739238733e+152,89.438
2.940594158684623e+153,1.3962166832988377e+150,4.3148220421162365e+152,2.9804152334047753e+152,89.441
2.9405469720163316e+153,1.396194278705336e+150,4.314752803697155e+152,2.9803674077347417e+152,89.444
2.9404997999978188e+153,1.3961718810676703e+150,4.314683586774163e+152,2.980319596912937e+152,89.447
2.9404526426281975e+153,1.3961494903854188e+150,4.314614391345935e+152,2.980271800938402e+152,89.45
2.940405499906597e+153,1.3961271066581365e+150,4.314545217411164e+152,2.980224019810198e+152,89.453
2.940358371832061e+153,1.3961047298854294e+150,4.314476064968485e+152,2.9801762535274655e+152,89.456
2.940311258403731e+153,1.3960823600668247e+150,4.314406934016621e+152,2.9801285020892573e+152,89.459
2.9402641596207238e+153,1.3960599972019278e+150,4.314337824554246e+152,2.9800807654946645e+152,89.462
2.9402170754820737e+153,1.3960376412902873e+150,4.314268736579978e+152,2.980033043742789e+152,89.465
2.9401700059868673e+153,1.3960152923315004e+150,4.314199670092566e+152,2.9799853368326294e+152,89.468
2.9401229511342586e+153,1.3959929503251234e+150,4.314130625090623e+152,2.9799376447634093e+152,89.471
2.940075910923376e+153,1.3959706152707043e+150,4.31406160157293e+152,2.979889967534119e+152,89.474
2.9400288853532314e+153,1.3959482871678661e+150,4.313992599538046e+152,2.979842305143901e+152,89.478
2.9399818744229834e+153,1.3959259660161595e+150,4.313923618984726e+152,2.9797946575918e+152,89.481
2.9399348781317103e+153,1.3959036518151391e+150,4.313854659911602e+152,2.9797470248769086e+152,89.484
2.9398878964785157e+153,1.3958813445643857e+150,4.313785722317328e+152,2.9796994069983588e+152,89.487
2.9398409294625224e+153,1.3958590442635024e+150,4.313716806200692e+152,2.9796518039551627e+152,89.49
2.939793977082794e+153,1.3958367509120134e+150,4.313647911560266e+152,2.9796042157464687e+152,89.493
2.9397470393384363e+153,1.3958144645095155e+150,4.313579038394827e+152,2.9795566423713854e+152,89.496
2.9397001162285675e+153,1.3957921850555955e+150,4.313510186702926e+152,2.9795090838289007e+152,89.499
2.9396532077522825e+153,1.3957699125498204e+150,4.313441356483394e+152,2.9794615401182307e+152,89.502
2.9396063139086802e+153,1.3957476469917395e+150,4.3133725477348445e+152,2.9794140112383474e+152,89.505
2.939559434696866e+153,1.3957253883809518e+150,4.313303760455916e+152,2.9793664971884014e+152,89.508
2.93951257011595e+153,1.3957031367170292e+150,4.3132349946453555e+152,2.9793189979674934e+152,89.511
2.9394657201650514e+153,1.395680891999515e+150,4.313166250301825e+152,2.979271513574727e+152,89.514
2.939418884843181e+153,1.3956586542280438e+150,4.313097527423969e+152,2.9792240440091387e+152,89.517
2.9393720641495637e+153,1.3956364234021195e+150,4.313028826010544e+152,2.979176589269813e+152,89.52
2.9393252580832434e+153,1.3956141995213716e+150,4.312960146060223e+152,2.979129149355917e+152,89.523
2.9392784666432842e+153,1.3955919825853532e+150,4.312891487571669e+152,2.9790817242664834e+152,89.526
2.9392316898288855e+153,1.3955697725936433e+150,4.312822850543545e+152,2.97903431400063e+152,89.529
2.9391849276390747e+153,1.3955475695458167e+150,4.312754234974534e+152,2.9789869185574293e+152,89.532
2.9391381800729922e+153,1.3955253734414193e+150,4.312685640863337e+152,2.978939537935968e+152,89.536
2.9390914471297787e+153,1.3955031842800798e+150,4.3126170682087295e+152,2.978892172135375e+152,89.539
2.9390447288084426e+153,1.3954810020613473e+150,4.312548517009255e+152,2.9788448211547124e+152,89.542
2.9389980251081687e+153,1.3954588267847678e+150,4.312479987263749e+152,2.978797484993094e+152,89.545
2.938951336027988e+153,1.3954366584499668e+150,4.312411478970722e+152,2.97875016364961e+152,89.548
2.9389046615671306e+153,1.3954144970564895e+150,4.312342992129016e+152,2.9787028571233423e+152,89.551
2.9388580017245853e+153,1.3953923426039149e+150,4.312274526737266e+152,2.978655565413371e+152,89.554
2.9388113564994975e+153,1.395370195091851e+150,4.312206082794111e+152,2.978608288518847e+152,89.557
2.9387647258910248e+153,1.3953480545198286e+150,4.31213766029832e+152,2.978561026438802e+152,89.56
2.9387181098982217e+153,1.3953259208874273e+150,4.312069259248561e+152,2.9785137791723856e+152,89.563
2.9386715085201433e+153,1.3953037941942691e+150,4.312000879643521e+152,2.9784665467186643e+152,89.566
2.9386249217560126e+153,1.3952816744398903e+150,4.311932521481832e+152,2.9784193290767234e+152,89.569
2.9385783496048806e+153,1.3952595616238514e+150,4.311864184762312e+152,2.978372126245659e+152,89.572
2.938531792065815e+153,1.3952374557457826e+150,4.311795869483551e+152,2.978324938224622e+152,89.575
2.9384852491380172e+153,1.395215356805231e+150,4.3117275756443245e+152,2.978277765012659e+152,89.578
2.9384387208205025e+153,1.395193264801767e+150,4.311659303243206e+152,2.978230606608863e+152,89.581
2.9383922071124734e+153,1.3951711797349814e+150,4.311591052278961e+152,2.9781834630123536e+152,89.584
2.9383457080129923e+153,1.3951491016044514e+150,4.311522822750311e+152,2.978136334222238e+152,89.587
2.938299223521146e+153,1.395127030409742e+150,4.31145461465593e+152,2.9780892202375637e+152,89.59
2.9382527536360786e+153,1.3951049661504575e+150,4.311386427994508e+152,2.9780421210575063e+152,89.594
2.938206298356895e+153,1.3950829088261393e+150,4.311318262764635e+152,2.9779950366810707e+152,89.597
2.938159857682722e+153,1.3950608584364018e+150,4.311250118965215e+152,2.977947967107511e+152,89.6
2.9381134316126123e+153,1.3950388149807883e+150,4.311181996594784e+152,2.977900912335713e+152,89.603
2.938067020145756e+153,1.3950167784589086e+150,4.31111389565212e+152,2.977853872364942e+152,89.606
2.938020623281191e+153,1.3949947488703083e+150,4.311045816135858e+152,2.9778068471942074e+152,89.609
2.937974241018099e+153,1.3949727262145855e+150,4.310977758044756e+152,2.9777598368226704e+152,89.612
2.9379278733555028e+153,1.394950710491329e+150,4.31090972137746e+152,2.9777128412494112e+152,89.615
2.937881520292618e+153,1.394928701700102e+150,4.310841706132679e+152,2.9776658604734944e+152,89.618
2.937835181828526e+153,1.3949066998404705e+150,4.310773712309163e+152,2.977618894494069e+152,89.621
2.9377888579622976e+153,1.3948847049120457e+150,4.310705739905593e+152,2.977571943310233e+152,89.624
2.93774254869307e+153,1.3948627169143964e+150,4.310637788920595e+152,2.977525006921071e+152,89.627
2.9376962540199672e+153,1.3948407358470911e+150,4.310569859352955e+152,2.9774780853256554e+152,89.63
2.937649973942101e+153,1.394818761709701e+150,4.310501951201255e+152,2.977431178523167e+152,89.633
2.937603708458568e+153,1.3947967945018441e+150,4.310434064464423e+152,2.977384286512649e+152,89.636
2.937557457568549e+153,1.3947748342230833e+150,4.310366199140933e+152,2.9773374092932333e+152,89.639
2.9375112212710725e+153,1.3947528808729612e+150,4.310298355229621e+152,2.9772905468640016e+152,89.642
2.9374649995652788e+153,1.3947309344511037e+150,4.310230532729045e+152,2.977243699224057e+152,89.645
2.937418792450332e+153,1.394708994957075e+150,4.31016273163813e+152,2.977196866372507e+152,89.648
2.9373725999252793e+153,1.3946870623904596e+150,4.310094951955362e+152,2.9771500483084803e+152,89.651
2.937326421989297e+153,1.3946651367508303e+150,4.310027193679562e+152,2.9771032450310526e+152,89.655
2.93728025864145e+153,1.394643218037775e+150,4.309959456809447e+152,2.977056456539324e+152,89.658
2.937234109880919e+153,1.3946213062508582e+150,4.30989174134369e+152,2.9770096828324395e+152,89.661
2.9371879757067443e+153,1.3945994013896987e+150,4.309824047280959e+152,2.97696292390947e+152,89.664
2.9371418561180872e+153,1.3945775034538403e+150,4.30975637461997e+152,2.976916179769529e+152,89.667
2.9370957511140862e+153,1.3945556124428658e+150,4.309688723359506e+152,2.9768694504117114e+152,89.67
2.937049660693819e+153,1.3945337283563715e+150,4.309621093498165e+152,2.976822735835149e+152,89.673
2.937003584856368e+153,1.3945118511939458e+150,4.309553485034738e+152,2.9767760360389396e+152,89.676
2.9369575236009744e+153,1.3944899809551578e+150,4.309485897967872e+152,2.9767293510221714e+152,89.679
2.936911476926658e+153,1.394468117639595e+150,4.309418332296291e+152,2.9766826807839785e+152,89.682
2.93686544483259e+153,1.3944462612468286e+150,4.309350788018743e+152,2.9766360253234603e+152,89.685
2.9368194273178526e+153,1.394424411776444e+150,4.309283265133936e+152,2.9765893846397403e+152,89.688
2.9367734243815727e+153,1.3944025692280243e+150,4.309215763640499e+152,2.976542758731895e+152,89.691
2.936727436022865e+153,1.3943807336011698e+150,4.309148283537196e+152,2.9764961475989927e+152,89.694
2.9366814622409296e+153,1.3943589048954524e+150,4.309080824822726e+152,2.976449551240263e+152,89.697
2.9366355030347584e+153,1.3943370831104453e+150,4.309013387495859e+152,2.9764029696547145e+152,89.7
2.936589558403579e+153,1.3943152682457241e+150,4.308945971555234e+152,2.9763564028415153e+152,89.703
2.9365436283464637e+153,1.3942934603008876e+150,4.308878576999577e+152,2.9763098507997145e+152,89.706
2.9364977128625216e+153,1.3942716592755127e+150,4.3088112038275925e+152,2.976263313528469e+152,89.709
2.9364518119508897e+153,1.3942498651692053e+150,4.308743852037994e+152,2.976216791026908e+152,89.713
2.9364059256107147e+153,1.3942280779815108e+150,4.308676521629512e+152,2.976170283294054e+152,89.716
2.936360053841079e+153,1.3942062977120251e+150,4.308609212600918e+152,2.9761237903291406e+152,89.719
2.936314196641135e+153,1.394184524360347e+150,4.308541924950806e+152,2.976077312131177e+152,89.722
2.9362683540100028e+153,1.3941627579260492e+150,4.308474658677948e+152,2.97603084869932e+152,89.725
2.936222525946804e+153,1.3941409984087184e+150,4.308407413781053e+152,2.975984400032639e+152,89.728
2.9361767124506498e+153,1.3941192458079243e+150,4.30834019025878e+152,2.9759379661303226e+152,89.731
2.936130913520712e+153,1.3940975001232875e+150,4.308272988109995e+152,2.9758915469914073e+152,89.734
2.93608512915602e+153,1.3940757613543748e+150,4.30820580733326e+152,2.97584514261507e+152,89.737
2.9360393593558252e+153,1.3940540295007335e+150,4.308138647927385e+152,2.975798753000396e+152,89.74
2.9359936041191067e+153,1.3940323045620045e+150,4.308071509890981e+152,2.9757523781464435e+152,89.743
2.9359478634451135e+153,1.3940105865377344e+150,4.308004393222917e+152,2.975706018052447e+152,89.746
2.9359021373328857e+153,1.3939888754275245e+150,4.307937297921802e+152,2.9756596727174345e+152,89.749
2.9358564257816583e+153,1.3939671712309545e+150,4.307870223986373e+152,2.9756133421405024e+152,89.752
2.9358107287904528e+153,1.3939454739476292e+150,4.307803171415367e+152,2.9755670263208223e+152,89.755
2.9357650463584492e+153,1.393923783577107e+150,4.307736140207491e+152,2.975520725257506e+152,89.758
2.935719378484694e+153,1.393902100118976e+150,4.307669130361506e+152,2.975474438949609e+152,89.761
2.935673725168449e+153,1.3938804235728385e+150,4.307602141875966e+152,2.9754281673963315e+152,89.764
2.935628086408765e+153,1.3938587539382506e+150,4.307535174749837e+152,2.975381910596698e+152,89.767
2.935582462204714e+153,1.3938370912148305e+150,4.307468228981685e+152,2.975335668549931e+152,89.771
2.9355368525555368e+153,1.393815435402163e+150,4.30740130457021e+152,2.975289441255026e+152,89.774
2.935491257460295e+153,1.393793786499808e+150,4.307334401514242e+152,2.9752432287112103e+152,89.777
2.9354456769181467e+153,1.3937721445073924e+150,4.307267519812412e+152,2.9751970309175295e+152,89.78
2.9354001109281975e+153,1.3937505094244497e+150,4.307200659463514e+152,2.975150847873152e+152,89.783
2.9353545594895646e+153,1.3937288812506064e+150,4.30713382046624e+152,2.9751046795771323e+152,89.786
2.9353090226014508e+153,1.3937072599854486e+150,4.30706700281924e+152,2.9750585260286254e+152,89.789
2.9352635002629143e+153,1.3936856456285304e+150,4.307000206521308e+152,2.975012387226743e+152,89.792
2.9352179924730995e+153,1.393664038179478e+150,4.306933431571243e+152,2.9749662631706713e+152,89.795
2.9351724992311456e+153,1.393642437637875e+150,4.306866677967671e+152,2.97492015385938e+152,89.798
2.9351270205362117e+153,1.3936208440032594e+150,4.306799945709304e+152,2.9748740592921434e+152,89.801
2.9350815563873353e+153,1.393599257275267e+150,4.3067332347948965e+152,2.9748279794679583e+152,89.804
2.9350361067837733e+153,1.3935776774534684e+150,4.306666545223192e+152,2.9747819143860664e+152,89.807
2.934990671724521e+153,1.3935561045374615e+150,4.306599876992841e+152,2.9747358640454012e+152,89.81
2.93494525120888e+153,1.3935345385268378e+150,4.306533230102744e+152,2.974689828445319e+152,89.813
2.9348998452358532e+153,1.3935129794211724e+150,4.306466604551486e+152,2.9746438075847663e+152,89.816
2.9348544538045508e+153,1.3934914272200496e+150,4.3064000003377465e+152,2.97459780146293e+152,89.819
2.934809076914189e+153,1.3934698819230599e+150,4.306333417460327e+152,2.9745518100789324e+152,89.822
2.9347637145638917e+153,1.3934483435298032e+150,4.306266855918021e+152,2.974505833431851e+152,89.825
2.9347183667528124e+153,1.3934268120398564e+150,4.306200315709417e+152,2.9744598715208886e+152,89.828
2.9346730334800163e+153,1.3934052874528263e+150,4.306133796833463e+152,2.974413924345074e+152,89.832
2.934627714744636e+153,1.3933837697682935e+150,4.3060672992886305e+152,2.9743679919035976e+152,89.835
2.9345824105459074e+153,1.3933622589858171e+150,4.306000823073767e+152,2.974322074195592e+152,89.838
2.934537120882826e+153,1.3933407551050212e+150,4.305934368187642e+152,2.974276171220046e+152,89.841
2.934491845754643e+153,1.3933192581255095e+150,4.305867934628947e+152,2.974230282976308e+152,89.844
2.934446585160415e+153,1.3932977680468167e+150,4.305801522396452e+152,2.9741844094633177e+152,89.847
2.9344013390993765e+153,1.3932762848685867e+150,4.30573513148878e+152,2.974138550680262e+152,89.85
2.934356107570531e+153,1.393254808590373e+150,4.305668761904746e+152,2.974092706626275e+152,89.853
2.9343108905731373e+153,1.3932333392117812e+150,4.305602413643054e+152,2.974046877300465e+152,89.856
2.934265688106236e+153,1.3932118767324039e+150,4.305536086702462e+152,2.974001062701949e+152,89.859
2.934220500169054e+153,1.3931904211518272e+150,4.305469781081666e+152,2.97395526282986e+152,89.862
2.9341753267606223e+153,1.3931689724696143e+150,4.305403496779514e+152,2.9739094776833444e+152,89.865
2.9341301678801514e+153,1.3931475306854077e+150,4.305337233794567e+152,2.973863707261523e+152,89.868
2.93408502352675e+153,1.3931260957987693e+150,4.305270992125661e+152,2.973817951563471e+152,89.871
2.9340398936996047e+153,1.3931046678092812e+150,4.305204771771565e+152,2.9737722105884033e+152,89.874
2.933994778397791e+153,1.393083246716548e+150,4.305138572730905e+152,2.973726484335322e+152,89.877
2.933949677620492e+153,1.3930618325201773e+150,4.305072395002536e+152,2.973680772803522e+152,89.88
2.933904591366807e+153,1.3930404252197111e+150,4.30500623858511e+152,2.9736350759919905e+152,89.883
2.9338595196359307e+153,1.393019024814791e+150,4.304940103477365e+152,2.973589393899912e+152,89.886
2.9338144624269377e+153,1.3929976313049854e+150,4.304873989678073e+152,2.9735437265263635e+152,89.89
2.9337694197390424e+153,1.3929762446898894e+150,4.304807897185978e+152,2.973498073870579e+152,89.893
2.933724391571275e+153,1.3929548649690899e+150,4.304741825999792e+152,2.973452435931602e+152,89.896
2.9336793779229164e+153,1.3929334921421981e+150,4.3046757761183105e+152,2.973406812708572e+152,89.899
2.9336343787930014e+153,1.3929121262087623e+150,4.304609747540181e+152,2.973361204200617e+152,89.902
2.9335893941807156e+153,1.3928907671684234e+150,4.304543740264185e+152,2.9733156104068894e+152,89.905
2.9335444240851575e+153,1.39286941502074e+150,4.304477754289094e+152,2.9732700313264977e+152,89.908
2.9334994685055336e+153,1.392848069765326e+150,4.304411789613558e+152,2.973224466958589e+152,89.911
2.9334545274409365e+153,1.3928267314017681e+150,4.304345846236473e+152,2.973178917302269e+152,89.914
2.9334096008904956e+153,1.392805399929654e+150,4.304279924156457e+152,2.973133382356742e+152,89.917
2.9333646888534118e+153,1.3927840753485751e+150,4.304214023372224e+152,2.9730878621210173e+152,89.92
2.9333197913287897e+153,1.3927627576581431e+150,4.304148143882648e+152,2.9730423565942952e+152,89.923
2.9332749083158006e+153,1.3927414468579024e+150,4.304082285686322e+152,2.972996865775727e+152,89.926
2.9332300398135752e+153,1.3927201429475177e+150,4.304016448782132e+152,2.9729513896644186e+152,89.929
2.9331851858211976e+153,1.3926988459265467e+150,4.303950633168784e+152,2.972905928259505e+152,89.932
2.933140346337943e+153,1.3926775557945547e+150,4.303884838844948e+152,2.972860481560098e+152,89.935
2.9330955213627795e+153,1.3926562725511766e+150,4.303819065809368e+152,2.97281504956535e+152,89.938
2.9330507108950115e+153,1.3926349961959753e+150,4.303753314060854e+152,2.9727696322744175e+152,89.941
2.933005914933688e+153,1.3926137267285829e+150,4.303687583598142e+152,2.9727242296864137e+152,89.944
2.9329611334780096e+153,1.392592464148564e+150,4.303621874420012e+152,2.9726788418004316e+152,89.948
2.9329163665271032e+153,1.3925712084555148e+150,4.303556186525122e+152,2.972633468615662e+152,89.951
2.9328716140800926e+153,1.3925499596490546e+150,4.303490519912254e+152,2.9725881101311887e+152,89.954
2.932826876136159e+153,1.3925287177287397e+150,4.303424874580206e+152,2.9725427663462013e+152,89.957
2.932782152694433e+153,1.3925074826941847e+150,4.3033592505276145e+152,2.972497437259837e+152,89.96
2.9327374437540394e+153,1.3924862545449865e+150,4.303293647753354e+152,2.972452122871138e+152,89.963
2.9326927493141286e+153,1.3924650332807433e+150,4.303228066256068e+152,2.972406823179364e+152,89.966
2.9326480693738988e+153,1.3924438189010312e+150,4.3031625060345905e+152,2.9723615381835793e+152,89.969
2.932603403932451e+153,1.3924226114054697e+150,4.303096967087623e+152,2.9723162678829177e+152,89.972
2.932558752988954e+153,1.39240141079364e+150,4.3030314494139e+152,2.972271012276526e+152,89.975
2.9325141165425506e+153,1.392380217065149e+150,4.302965953012244e+152,2.9722257713635853e+152,89.978
2.9324694945923963e+153,1.392359030219576e+150,4.3029004778813e+152,2.9721805451431274e+152,89.981
2.9324248871376257e+153,1.392337850256514e+150,4.302835024019919e+152,2.972135333614369e+152,89.984
2.932380294177349e+153,1.3923166771755867e+150,4.302769591426742e+152,2.9720901367764795e+152,89.987
2.932335715710806e+153,1.392295510976365e+150,4.302704180100612e+152,2.9720449546284865e+152,89.99
2.93229115173705e+153,1.3922743516584652e+150,4.302638790040298e+152,2.9719997871696353e+152,89.993
2.9322466022553247e+153,1.3922531992214447e+150,4.302573421244429e+152,2.971954634399012e+152,89.996
2.9322020672647076e+153,1.3922320536649408e+150,4.302508073711934e+152,2.9719094963157134e+152,89.999
2.9321575467643998e+153,1.3922109149885559e+150,4.302442747441425e+152,2.971864372919015e+152,90.002
2.932113040753485e+153,1.3921897831918361e+150,4.302377442431715e+152,2.97181926420792e+152,90.005
2.9320685492312168e+153,1.3921686582744272e+150,4.302312158681526e+152,2.9717741701816194e+152,90.009
2.9320240721966514e+153,1.3921475402359035e+150,4.302246896189664e+152,2.971729090839242e+152,90.012
2.9319796096489912e+153,1.3921264290758666e+150,4.30218165495483e+152,2.9716840261799647e+152,90.015
2.9319351615873436e+153,1.3921053247939103e+150,4.302116434975808e+152,2.9716389762028653e+152,90.018
2.931890728010916e+153,1.3920842273896384e+150,4.30205123625134e+152,2.9715939409071204e+152,90.021
2.931846308918846e+153,1.3920631368626548e+150,4.301986058780191e+152,2.9715489202919e+152,90.024
2.9318019043102834e+153,1.3920420532125356e+150,4.301920902561191e+152,2.9715039143563275e+152,90.027
2.931757514184337e+153,1.392020976438915e+150,4.301855767592936e+152,2.9714589230995186e+152,90.03
2.9317131385402473e+153,1.3919999065413459e+150,4.301790653874281e+152,2.9714139465205975e+152,90.033
2.931668777377053e+153,1.3919788435194588e+150,4.301725561403974e+152,2.971368984618751e+152,90.036
2.931624430694002e+153,1.391957787372838e+150,4.30166049018082e+152,2.9713240373931324e+152,90.039
2.9315800984902216e+153,1.391936738101074e+150,4.301595440203496e+152,2.9712791048428575e+152,90.042
2.931535780764893e+153,1.3919156957038087e+150,4.301530411470825e+152,2.971234186967045e+152,90.045
2.931491477517112e+153,1.3918946601805694e+150,4.30146540398152e+152,2.9711892837648913e+152,90.048
2.931447188746087e+153,1.3918736315310042e+150,4.301400417734385e+152,2.9711443952355096e+152,90.051
2.9314029144509124e+153,1.391852609754717e+150,4.301335452728109e+152,2.9710995213780375e+152,90.054
2.931358654630807e+153,1.3918315948512973e+150,4.301270508961526e+152,2.9710546621916617e+152,90.057
2.9313144092849143e+153,1.3918105868203294e+150,4.301205586433405e+152,2.9710098176754614e+152,90.06
2.931270178412337e+153,1.391789585661408e+150,4.301140685142434e+152,2.9709649878286477e+152,90.063
2.9312259620123152e+153,1.3917685913741727e+150,4.3010758050874595e+152,2.9709201726503084e+152,90.067
2.931181760083944e+153,1.3917476039581748e+150,4.301010946267187e+152,2.9708753721396117e+152,90.07
2.9311375726264372e+153,1.39172662341307e+150,4.300946108680344e+152,2.9708305862957316e+152,90.073
2.931093399638852e+153,1.3917056497384e+150,4.300881292325824e+152,2.9707858151177977e+152,90.076
2.9310492411204562e+153,1.3916846829338089e+150,4.300816497202286e+152,2.9707410586049354e+152,90.079
2.9310050970703872e+153,1.3916637229988525e+150,4.300751723308556e+152,2.9706963167562763e+152,90.082
2.9309609674876868e+153,1.3916427699331744e+150,4.30068697064332e+152,2.9706515895710346e+152,90.085
2.930916852371687e+153,1.391621823736368e+150,4.300622239205375e+152,2.970606877048308e+152,90.088
2.9308727517214188e+153,1.3916008844080065e+150,4.300557528993535e+152,2.9705621791872665e+152,90.091
2.930828665536155e+153,1.3915799519477281e+150,4.300492840006523e+152,2.970517495987012e+152,90.094
2.930784593814923e+153,1.3915590263550823e+150,4.300428172243134e+152,2.9704728274467343e+152,90.097
2.9307405365569605e+153,1.3915381076297334e+150,4.300363525702122e+152,2.970428173565626e+152,90.1
2.9306964937613965e+153,1.391517195771242e+150,4.300298900382213e+152,2.970383534342749e+152,90.103
2.930652465427463e+153,1.3914962907792246e+150,4.300234296282205e+152,2.9703389097772654e+152,90.106
2.930608451554224e+153,1.3914753926532622e+150,4.3001697134009005e+152,2.9702942998683776e+152,90.109
2.930564452140894e+153,1.3914545013929769e+150,4.300105151737049e+152,2.9702497046152165e+152,90.112
2.9305204671866316e+153,1.3914336169979655e+150,4.300040611289428e+152,2.970205124016885e+152,90.115
2.930476496690589e+153,1.3914127394678392e+150,4.299976092056764e+152,2.970160558072565e+152,90.118
2.9304325406519405e+153,1.3913918688021894e+150,4.299911594037823e+152,2.9701160067814225e+152,90.121
2.9303885990698573e+153,1.3913710050006011e+150,4.2998471172314705e+152,2.970071470142622e+152,90.125
2.9303446719434546e+153,1.3913501480627099e+150,4.299782661636381e+152,2.9700269481552746e+152,90.128
2.9303007592719177e+153,1.3913292979881055e+150,4.299718227251428e+152,2.969982440818546e+152,90.131
2.9302568610544047e+153,1.3913084547763808e+150,4.299653814075224e+152,2.969937948131612e+152,90.134
2.930212977290107e+153,1.3912876184271399e+150,4.299589422106626e+152,2.9698934700935668e+152,90.137
2.9301691079781786e+153,1.3912667889400033e+150,4.299525051344469e+152,2.969849006703623e+152,90.14
2.9301252531177778e+153,1.3912459663145587e+150,4.29946070178747e+152,2.969804557960891e+152,90.143
2.9300814127080892e+153,1.3912251505504126e+150,4.299396373434379e+152,2.969760123864555e+152,90.146
2.9300375867482202e+153,1.3912043416471714e+150,4.299332066284005e+152,2.9697157044137503e+152,90.149
2.9299937752373726e+153,1.3911835396044448e+150,4.299267780335179e+152,2.9696712996076263e+152,90.152
2.9299499781747182e+153,1.3911627444218196e+150,4.2992035155865085e+152,2.969626909445363e+152,90.155
2.929906195559425e+153,1.3911419560989079e+150,4.299139272036935e+152,2.969582533926049e+152,90.158
2.9298624273906166e+153,1.3911211746353155e+150,4.299075049685171e+152,2.969538173048955e+152,90.161
2.9298186736675383e+153,1.3911004000306297e+150,4.299010848529957e+152,2.969493826813137e+152,90.164
2.929774934389253e+153,1.3910796322844828e+150,4.298946668570161e+152,2.9694494952177793e+152,90.167
2.9297312095550562e+153,1.3910588713964745e+150,4.298882509804409e+152,2.9694051782620357e+152,90.17
2.9296874991640014e+153,1.3910381173661985e+150,4.298818372231666e+152,2.969360875945071e+152,90.173
2.9296438032153117e+153,1.3910173701932458e+150,4.298754255850549e+152,2.96931658826604e+152,90.176
2.9296001217081334e+153,1.3909966298772508e+150,4.29869016065996e+152,2.9692723152240785e+152,90.179
2.929556454641629e+153,1.390975896417784e+150,4.298626086658625e+152,2.969228056818365e+152,90.182
2.92951280201498e+153,1.390955169814516e+150,4.298562033845333e+152,2.9691838130480593e+152,90.186
2.9294691638273485e+153,1.3909344500669767e+150,4.298498002218826e+152,2.9691395839123127e+152,90.189
2.929425540077925e+153,1.390913737174802e+150,4.298433991777873e+152,2.9690953694102624e+152,90.192
2.929381930765829e+153,1.3908930311375949e+150,4.298370002521383e+152,2.9690511695410666e+152,90.195
2.929338335890312e+153,1.3908723319549823e+150,4.298306034447969e+152,2.969006984303952e+152,90.198
2.9292947554504565e+153,1.3908516396265115e+150,4.29824208755649e+152,2.9689628136979806e+152,90.201
2.9292511894455066e+153,1.3908309541518684e+150,4.298178161845725e+152,2.9689186577223735e+152,90.204
2.9292076378745562e+153,1.390810275530603e+150,4.29811425731448e+152,2.9688745163762576e+152,90.207
2.9291641007368427e+153,1.3907896037623227e+150,4.2980503739615965e+152,2.9688303896588443e+152,90.21
2.9291205780314804e+153,1.39076893884667e+150,4.297986511785666e+152,2.9687862775692044e+152,90.213
2.929077069757702e+153,1.3907482807832193e+150,4.297922670785698e+152,2.968742180106568e+152,90.216
2.9290335759146403e+153,1.3907276295715802e+150,4.297858850960228e+152,2.9686980972700734e+152,90.219
2.9289900965014522e+153,1.3907069852113783e+150,4.297795052308279e+152,2.968654029058864e+152,90.222
2.928946631517334e+153,1.3906863477021954e+150,4.297731274828497e+152,2.9686099754721645e+152,90.225
2.928903180961479e+153,1.3906657170436724e+150,4.297667518519718e+152,2.9685659365090783e+152,90.228
2.9288597448330055e+153,1.390645093235375e+150,4.297603783380707e+152,2.968521912168772e+152,90.231
