ch1,ch2,ch3,ch4,f
6.105744348433116e+44,9.452227369039329e+44,3.3979929714297125e+42,8.341283270968343e+42,3.418
6.062491738441284e+44,9.385265248301545e+44,3.373921481408521e+42,8.282190732241295e+42,3.43
6.019697241924451e+44,9.319012410938909e+44,3.35010495223333e+42,8.2237241249846e+42,3.442
5.977354416014539e+44,9.253458881589414e+44,3.326539798636845e+42,8.165874644868633e+42,3.455
5.935456930650745e+44,9.188594859493431e+44,3.3032224980783115e+42,8.108633641569118e+42,3.467
5.893998566269734e+44,9.124410714927153e+44,3.280149589385291e+42,8.051992615651251e+42,3.479
5.852973211531552e+44,9.060896985721204e+44,3.257317671446603e+42,7.995943215540849e+42,3.491
5.8123748610813616e+44,8.998044373824205e+44,3.23472340195204e+42,7.940477234571032e+42,3.503
5.772197613353741e+44,8.935843741889377e+44,3.212363496174284e+42,7.885586608093932e+42,3.516
5.7324356684247566e+44,8.874286109886664e+44,3.1902347257908384e+42,7.831263410644004e+42,3.528
5.693083325910886e+44,8.813362651760956e+44,3.168333917745443e+42,7.777499853135804e+42,3.54
5.654134982910042e+44,8.753064692164787e+44,3.146657953148227e+42,7.724288280078476e+42,3.552
5.6155851319813916e+44,8.69338370328804e+44,3.125203766211984e+42,7.671621166794409e+42,3.564
5.5774283591673316e+44,8.634311301794754e+44,3.103968343220211e+42,7.619491116641069e+42,3.577
5.539659342066453e+44,8.575839245865463e+44,3.082948721520432e+42,7.567890858250147e+42,3.589
5.502272847966414e+44,8.51795943233976e+44,3.062141988534329e+42,7.516813242811349e+42,3.601
5.465263732037851e+44,8.460663893956096e+44,3.041545280774422e+42,7.466251241434633e+42,3.613
5.428626935580083e+44,8.403944796688041e+44,3.021155782857606e+42,7.416197942622081e+42,3.625
5.392357484302704e+44,8.347794437171446e+44,3.0009707265104636e+42,7.366646549869419e+42,3.638
5.3564504866311594e+44,8.292205240208172e+44,2.9809873895702416e+42,7.317590379399685e+42,3.65
5.320901132036121e+44,8.237169756324812e+44,2.9612030949951523e+42,7.269022858011156e+42,3.662
5.285704689398908e+44,8.18268065936492e+44,2.9416152099035884e+42,7.220937521004716e+42,3.674
5.250856505429943e+44,8.128730744100651e+44,2.9222211446596643e+42,7.173328010149515e+42,3.687
5.216352003150681e+44,8.07531292386061e+44,2.903018352013086e+42,7.126188071654456e+42,3.699
5.182186680436738e+44,8.022420228178807e+44,2.8840043262892395e+42,7.079511554132607e+42,3.711
5.148356108607188e+44,7.970045800475305e+44,2.865176602616876e+42,7.033292406567571e+42,3.723
5.114855931039966e+44,7.918182895778739e+44,2.846532756178761e+42,6.987524676303972e+42,3.735
5.08168186179664e+44,7.866824878498891e+44,2.828070401473822e+42,6.942202507084539e+42,3.748
5.048829684249857e+44,7.81596522025267e+44,2.809787191584347e+42,6.897320137148207e+42,3.76
5.016295249718479e+44,7.765597497743996e+44,2.7916808174455255e+42,6.852871897394359e+42,3.772
4.984074476123849e+44,7.715715390697028e+44,2.7737490071172143e+42,6.808852209612164e+42,3.784
4.952163346681785e+44,7.666312679843788e+44,2.7559895250599397e+42,6.7652555847696e+42,3.796
4.920557908639028e+44,7.617383244967306e+44,2.7384001714196228e+42,6.722076621351648e+42,3.809
4.88925427205385e+44,7.568921063001435e+44,2.720978781327412e+42,6.679310003733276e+42,3.821
4.85824860861386e+44,7.5209202061881e+44,2.7037232242206646e+42,6.636950500573838e+42,3.833
4.827537150482555e+44,7.473374840293608e+44,2.6866314031887563e+42,6.594992963226729e+42,3.845
4.797116189169281e+44,7.42627922288471e+44,2.6697012543431684e+42,6.5534323241686e+42,3.857
4.766982074420906e+44,7.37962770165947e+44,2.65293074620738e+42,6.512263595458697e+42,3.87
4.737131213135583e+44,7.333414712820087e+44,2.6363178791195744e+42,6.47148186723777e+42,3.882
4.707560068298969e+44,7.287634779469931e+44,2.6198606846413056e+42,6.431082306268883e+42,3.894
4.678265157941798e+44,7.242282510020753e+44,2.6035572249676985e+42,6.39106015451425e+42,3.906
4.6492430541166394e+44,7.197352596606781e+44,2.5874055923392078e+42,6.351410727739257e+42,3.918
4.6204903818910646e+44,7.152839813513564e+44,2.571403908459344e+42,6.312129414137181e+42,3.931
4.5920038183548425e+44,7.108739015635815e+44,2.555550323925929e+42,6.273211672974516e+42,3.943
4.563780091640358e+44,7.0650451369761e+44,2.539843017683449e+42,6.234653033263185e+42,3.955
4.5358159799577894e+44,7.021753189189058e+44,2.5242801965012108e+42,6.196449092468253e+42,3.967
4.508108310648968e+44,6.978858260166737e+44,2.5088600944769277e+42,6.158595515257548e+42,3.979
4.4806539592652515e+44,6.936355512654937e+44,2.4935809725611406e+42,6.121088032293508e+42,3.992
4.453449848674196e+44,6.894240182889856e+44,2.4784411180953267e+42,6.083922439060805e+42,4.004
4.4264929481976685e+44,6.852507579248912e+44,2.463438844356882e+42,6.047094594719317e+42,4.016
4.3997802727806784e+44,6.811153080916725e+44,2.448572490105823e+42,6.010600420972454e+42,4.028
4.373308882187254e+44,6.770172136573675e+44,2.4338404191306417e+42,5.974435900944928e+42,4.041
4.347075880217717e+44,6.729560263116512e+44,2.4192410197932303e+42,5.938597078069588e+42,4.053
4.321078413941591e+44,6.689313044417671e+44,2.404772704575704e+42,5.903080054987142e+42,4.065
4.29531367294225e+44,6.64942613012359e+44,2.3904339096337674e+42,5.86788099246467e+42,4.077
4.269778888572992e+44,6.609895234487054e+44,2.37622309436205e+42,5.832996108338573e+42,4.089
4.244471333227073e+44,6.570716135227417e+44,2.3621387409751266e+42,5.798421676485203e+42,4.102
4.219388319625513e+44,6.531884672414849e+44,2.3481793541047486e+42,5.764154025818792e+42,4.114
4.194527200124617e+44,6.493396747377894e+44,2.3343434604106097e+42,5.730189539312933e+42,4.126
4.16988536604243e+44,6.455248321634455e+44,2.320629608200332e+42,5.696524653040867e+42,4.138
4.14546024700053e+44,6.4174354158452375e+44,2.3070363670548663e+42,5.663155855232508e+42,4.15
4.121249310275949e+44,6.37995410878635e+44,2.2935623274574164e+42,5.630079685350172e+42,4.163
4.097250060157411e+44,6.3428005363366775e+44,2.2802061004258364e+42,5.597292733188073e+42,4.175
4.07346003730046e+44,6.305970890475997e+44,2.2669663171495916e+42,5.56479163799948e+42,4.187
4.049876818078512e+44,6.269461418292555e+44,2.2538416286323174e+42,5.5325730876517827e+42,4.199
4.0264980139305565e+44,6.233268421003204e+44,2.240830705340531e+42,5.5006338178059216e+42,4.211
4.003321270711206e+44,6.197388252992797e+44,2.2279322368584945e+42,5.468970611114872e+42,4.224
3.980344268051434e+44,6.161817320880265e+44,2.215144931549704e+42,5.4375802964359656e+42,4.236
3.957564718738314e+44,6.126552082615507e+44,2.2024675162264954e+42,5.406459748053219e+42,4.248
3.934980368118567e+44,6.0915890466058526e+44,2.1898987358300878e+42,5.375605884906727e+42,4.26
3.912588993526781e+44,6.056924770867366e+44,2.1774373531229896e+42,5.3450156698273803e+42,4.272
3.890388403736412e+44,6.022555862197041e+44,2.1650821483937403e+42,5.314686108776908e+42,4.285
3.868376438430921e+44,5.9884789753651665e+44,2.152831919171741e+42,5.2846142500957937e+42,4.297
3.846550967693176e+44,5.954690812329608e+44,2.1406854799488065e+42,5.254797183764599e+42,4.309
3.824909891511739e+44,5.921188121472382e+44,2.1286416619044582e+42,5.22523204068573e+42,4.321
3.803451139301941e+44,5.8879676968552455e+44,2.116699312633604e+42,5.1959159919919164e+42,4.333
3.782172669438118e+44,5.855026377486945e+44,2.104857295876442e+42,5.166846248384153e+42,4.346
3.761072468791842e+44,5.822361046593935e+44,2.093114491251054e+42,5.1380200594963713e+42,4.358
3.740148552271087e+44,5.789968630889041e+44,2.0814697939888424e+42,5.109434713279261e+42,4.37
3.71939896235699e+44,5.75784609983737e+44,2.0699221146724637e+42,5.081087535392812e+42,4.382
3.6988217686382e+44,5.725990464923831e+44,2.0584703789760813e+42,5.0529758885977196e+42,4.395
3.678415067346084e+44,5.694398778929213e+44,2.0471135274084323e+42,5.025097172139008e+42,4.407
3.658176980896351e+44,5.6630681352215375e+44,2.0358505150604315e+42,4.997448821120283e+42,4.419
3.638105657442728e+44,5.631995667066134e+44,2.0246803113596778e+42,4.9700283058720515e+42,4.431
3.618199270446863e+44,5.60117854695385e+44,2.013601899833655e+42,4.942833131322374e+42,4.443
3.598456018265819e+44,5.570613985943618e+44,2.002614277881787e+42,4.915860836380322e+42,4.456
3.578874123756024e+44,5.54029923301565e+44,1.991716456554624e+42,4.8891089933431173e+42,4.468
3.5594518338909884e+44,5.510231574434725e+44,1.9809074603373266e+42,4.862575207334243e+42,4.48
3.5401874193893253e+44,5.4804083331272934e+44,1.9701863269348378e+42,4.836257115775169e+42,4.492
3.5210791743494948e+44,5.450826868079218e+44,1.9595521070573943e+42,4.810152387887605e+42,4.504
3.50212541588763e+44,5.421484573759507e+44,1.949003864206444e+42,4.7842587242186223e+42,4.517
3.483324483775138e+44,5.3923788795713374e+44,1.9385406744621426e+42,4.758573856178452e+42,4.529
3.4646747400736497e+44,5.363507249325768e+44,1.9281616262739042e+42,4.7330955455799923e+42,4.541
3.446174568767048e+44,5.334867180730003e+44,1.9178658202554237e+42,4.7078215841718956e+42,4.553
3.427822375392983e+44,5.306456204881463e+44,1.9076523689850686e+42,4.6827497931615774e+42,4.565
3.4096165866785604e+44,5.278271885761017e+44,1.897520396811993e+42,4.657878022730413e+42,4.578
3.3915556501853552e+44,5.250311819722177e+44,1.8874690396678165e+42,4.6332041515481764e+42,4.59
3.373638033967503e+44,5.222573634975884e+44,1.8774974448833868e+42,4.608726086295737e+42,4.602
3.3558622262438682e+44,5.195054991072426e+44,1.867604771010154e+42,4.584441761204296e+42,4.614
3.3382267350827215e+44,5.167753578383272e+44,1.8577901876458354e+42,4.560349137616151e+42,4.626
3.320730088096241e+44,5.140667117586153e+44,1.8480528752642817e+42,4.5364462035682653e+42,4.639
3.3033708321417645e+44,5.113793359157445e+44,1.8383920250495283e+42,4.5127309733955854e+42,4.651
3.2861475330271336e+44,5.0871300828762064e+44,1.8288068387338488e+42,4.4892014873477853e+42,4.663
3.2690587752184597e+44,5.060675097344568e+44,1.81929652843928e+42,4.4658558112110444e+42,4.675
3.2521031615494867e+44,5.034426239527875e+44,1.809860316521729e+42,4.442692035927312e+42,4.688
3.2352793129333334e+44,5.008381374315524e+44,1.8004974354166415e+42,4.419708277207094e+42,4.7
3.218585868078225e+44,4.982538394099633e+44,1.7912071274853564e+42,4.3969026751374036e+42,4.712
3.202021483209113e+44,4.956895218365544e+44,1.7819886448617724e+42,4.374273393791039e+42,4.724
3.185584831796731e+44,4.931449793287673e+44,1.7728412492995324e+42,4.351818620844847e+42,4.736
3.1692746042948084e+44,4.906200091326489e+44,1.7637642120207613e+42,4.3295365672118195e+42,4.749
3.15308950788545e+44,4.881144110826717e+44,1.754756813567503e+42,4.307425466686996e+42,4.761
3.137028266231758e+44,4.856279875620818e+44,1.745818343657052e+42,4.285483575602621e+42,4.773
3.121089619235934e+44,4.83160543464278e+44,1.736948101041707e+42,4.26370917248668e+42,4.785
3.105272322800435e+44,4.807118861555757e+44,1.7281453933727382e+42,4.2421005577205934e+42,4.797
3.0895751485899064e+44,4.782818254392945e+44,1.719409537067744e+42,4.220656053196013e+42,4.81
3.0739968837927757e+44,4.758701735207858e+44,1.7107398571800015e+42,4.1993740019739205e+42,4.822
3.058536330882715e+44,4.73476744972889e+44,1.7021356872684897e+42,4.1782527679506365e+42,4.834
3.0431923073814e+44,4.711013567014642e+44,1.6935963692676376e+42,4.157290735534376e+42,4.846
3.027963645624282e+44,4.6874382791091006e+44,1.6851212533566706e+42,4.136486309333579e+42,4.858
3.01284919253091e+44,4.66403980069792e+44,1.6767096978294454e+42,4.1158379138559354e+42,4.871
2.9978478093809214e+44,4.640816368766989e+44,1.6683610689665506e+42,4.095343993215841e+42,4.883
2.982958371596296e+44,4.6177662422632405e+44,1.660074740911523e+42,4.075003010848002e+42,4.895
2.9681797685297548e+44,4.594887701756828e+44,1.651850095552424e+42,4.0548134492256476e+42,4.907
2.9535109032585553e+44,4.572179049104293e+44,1.6436865224087267e+42,4.034773809582988e+42,4.919
2.938950692382321e+44,4.549638607114112e+44,1.635583418522165e+42,4.014882611641958e+42,4.932
2.9244980658235404e+44,4.5272647192177076e+44,1.6275401883497374e+42,3.9951383933434805e+42,4.944
2.9101519666297926e+44,4.5050557491494106e+44,1.6195562436573967e+42,3.975539710583201e+42,4.956
2.8959113507776254e+44,4.483010080637717e+44,1.611631003414001e+42,3.9560851369515785e+42,4.968
2.8817751869789717e+44,4.461126117108543e+44,1.6037638936859382e+42,3.936773263478072e+42,4.98
2.8677424564917057e+44,4.43940228139979e+44,1.5959543475331496e+42,3.917602698379086e+42,4.993
2.853812152935914e+44,4.4178370154855155e+44,1.5882018049069236e+42,3.898572066808617e+42,5.005
2.8399832821169403e+44,4.396428780207968e+44,1.5805057125494247e+42,3.879680010610172e+42,5.017
2.8262548618549025e+44,4.3751760550156765e+44,1.5728655238947172e+42,3.8609251880688393e+42,5.029
2.812625921819082e+44,4.3540773377063294e+44,1.5652806989712294e+42,3.842306273663964e+42,5.042
2.7990955033648842e+44,4.333131144172926e+44,1.5577507043057746e+42,3.823821957824835e+42,5.054
2.785662659371523e+44,4.312336008152087e+44,1.5502750128292586e+42,3.8054709466931037e+42,5.066
2.7723264540796898e+44,4.291690480973308e+44,1.5428531037843377e+42,3.787251961894947e+42,5.078
2.759085962929921e+44,4.271193131308862e+44,1.5354844626351804e+42,3.769163740323811e+42,5.09
2.7459402724029646e+44,4.2508425449247535e+44,1.5281685809796453e+42,3.7512050339315723e+42,5.103
2.7328884798631444e+44,4.230637324434618e+44,1.520904956464015e+42,3.73337460952393e+42,5.115
2.719929693404909e+44,4.2105760890582746e+44,1.5136930927001155e+42,3.7156712485557226e+42,5.127
2.7070630317018035e+44,4.1906574743862864e+44,1.506532499184251e+42,3.698093746923557e+42,5.139
2.6942876238567634e+44,4.170880132149731e+44,1.49942269121704e+42,3.6806409147560075e+42,5.151
2.681602609253014e+44,4.151242729993233e+44,1.4923631898231933e+42,3.663311576204118e+42,5.164
2.669007137405452e+44,4.131743951248524e+44,1.485353521670639e+42,3.646104569235857e+42,5.176
2.6565003678133194e+44,4.112382494707056e+44,1.4783932189888805e+42,3.629018745437383e+42,5.188
2.6440814698151344e+44,4.093157074392082e+44,1.471481819487149e+42,3.6120529698219596e+42,5.2
2.631749622446793e+44,4.074066419332549e+44,1.4646188662732402e+42,3.5952061206454764e+42,5.212
2.619504014303371e+44,4.055109273341839e+44,1.4578039077740682e+42,3.57847708922654e+42,5.225
2.607343843404663e+44,4.03628439480395e+44,1.451036497658678e+42,3.561864779769349e+42,5.237
2.5952683170641677e+44,4.0175905564682384e+44,1.4443161947638963e+42,3.545368109188283e+42,5.249
2.5832766517611235e+44,3.999026545252545e+44,1.4376425630223108e+42,3.528986006934108e+42,5.261
2.571368073015267e+44,3.980591162053455e+44,1.4310151713918947e+42,3.5127174148220753e+42,5.273
2.5595418152639815e+44,3.962283221562233e+44,1.4244335937867034e+42,3.496561286862121e+42,5.286
2.5477971217414426e+44,3.944101552084671e+44,1.4178974090084683e+42,3.480516589091153e+42,5.298
2.536133244359044e+44,3.926044995363193e+44,1.4114062006792978e+42,3.464582299407068e+42,5.31
2.5245494435863325e+44,3.908112406399357e+44,1.404959557176052e+42,3.4487574074042184e+42,5.322
2.513044988331931e+44,3.890302653275254e+44,1.398557071566698e+42,3.4330409142102323e+42,5.334
2.5016191558246846e+44,3.872614616973237e+44,1.3921983415486107e+42,3.41743183232476e+42,5.347
2.4902712314959402e+44,3.8550471911949036e+44,1.3858829693882384e+42,3.4019291854613914e+42,5.359
2.47900050886431e+44,3.8375992821815094e+44,1.3796105618614332e+42,3.3865320083941084e+42,5.371
2.467806289423903e+44,3.820269808538495e+44,1.373380730194011e+42,3.3712393468091506e+42,5.383
2.456687882536342e+44,3.803057701065792e+44,1.367193090002511e+42,3.356050257162073e+42,5.396
2.4456446053261125e+44,3.785961902594187e+44,1.361047261235432e+42,3.3409638065382334e+42,5.408
2.434675782578511e+44,3.768981367826517e+44,1.3549428681153348e+42,3.325979072514431e+42,5.42
2.423780746639426e+44,3.752115063181768e+44,1.3488795390819164e+42,3.3110951430195854e+42,5.432
2.412958837316383e+44,3.7353619666404374e+44,1.342856906736039e+42,3.296311116193591e+42,5.444
2.402209401780505e+44,3.7187210675902395e+44,1.3368746077843964e+42,3.2816261002450494e+42,5.457
2.391531794469254e+44,3.702191366672023e+44,1.330932282984493e+42,3.2670392133095917e+42,5.469
2.3809253769901214e+44,3.685771875626257e+44,1.325029577089683e+42,3.2525495833105924e+42,5.481
2.37038951802565e+44,3.669461617140725e+44,1.3191661387942431e+42,3.238156347823721e+42,5.493
2.359923593240267e+44,3.65325962470032e+44,1.3133416206787474e+42,3.223858653945913e+42,5.505
2.3495269851889993e+44,3.63716494244002e+44,1.3075556791562678e+42,3.209655658168667e+42,5.518
2.3391990832278212e+44,3.621176625001974e+44,1.3018079744199139e+42,3.1955465262553415e+42,5.53
2.3289392834250756e+44,3.605293737397199e+44,1.296098170392041e+42,3.181530433121933e+42,5.542
2.318746988473507e+44,3.589515354871801e+44,1.2904259346750984e+42,3.167606562720838e+42,5.554
2.30862160760301e+44,3.57384056277713e+44,1.2847909385038107e+42,3.153774107927011e+42,5.566
2.298562556494636e+44,3.5582684564432196e+44,1.2791928566982839e+42,3.140032270425867e+42,5.579
2.2885692571964625e+44,3.5427981410547886e+44,1.2736313676176418e+42,3.1263802606022453e+42,5.591
2.278641138041722e+44,3.5274287315293797e+44,1.2681061531140403e+42,3.1128172974299215e+42,5.603
2.2687776335690173e+44,3.5121593523969314e+44,1.2626168984870984e+42,3.099342608361301e+42,5.615
2.2589781844438938e+44,3.4969891376798713e+44,1.2571632924389941e+42,3.0859554292171996e+42,5.627
2.2492422373808567e+44,3.4819172307726083e+44,1.2517450270304097e+42,3.072655004076594e+42,5.64
2.2395692450649546e+44,3.4669427843196257e+44,1.2463617976374552e+42,3.0594405851663526e+42,5.652
2.2299586660726527e+44,3.4520649600919784e+44,1.2410133029095174e+42,3.046311432751349e+42,5.664
2.2204099647922e+44,3.437282928862944e+44,1.2356992447279358e+42,3.0332668150257944e+42,5.676
2.2109226113444098e+44,3.4225958702842684e+44,1.2304193281653472e+42,3.020306008006942e+42,5.688
2.2014960815049465e+44,3.4080029727646645e+44,1.2251732614455499e+42,3.007428295432323e+42,5.701
2.1921298566290843e+44,3.3935034333519914e+44,1.219960755903756e+42,2.9946329686609817e+42,5.713
2.182823423579301e+44,3.3790964576198462e+44,1.2147815259471562e+42,2.981919326578398e+42,5.725
2.1735762746554963e+44,3.3647812595586007e+44,1.2096352890157569e+42,2.96928667550406e+42,5.737
2.164387907526999e+44,3.3505570614702207e+44,1.204521765543561e+42,2.9567343291004397e+42,5.75
2.155257825165677e+44,3.336423093865846e+44,1.1994406789200726e+42,2.944261608282681e+42,5.762
