ch1,ch2,ch3,ch4,f
1.6101669008259919e+80,2.4145518928562424e+82,5.476900967386332e+81,2.6305724125918396e+80,11.853
1.6085293805321202e+80,2.4120963353132107e+82,5.471331032679735e+81,2.6278971619921645e+80,11.859
1.6068943863616684e+80,2.409644565815692e+82,5.465769690429299e+81,2.6252260383535336e+80,11.865
1.6052619131223974e+80,2.4071965765779526e+82,5.4602169229738246e+81,2.6225590331933715e+80,11.871
1.6036319556354192e+80,2.4047523598342406e+82,5.454672712697511e+81,2.6198961380508756e+80,11.877
1.6020045087351558e+80,2.4023119078387176e+82,5.44913704202974e+81,2.6172373444869527e+80,11.884
1.600379567269281e+80,2.399875212865435e+82,5.443609893445055e+81,2.614582644084145e+80,11.89
1.5987571260987082e+80,2.3974422672082184e+82,5.438091249462914e+81,2.6119320284465947e+80,11.896
1.5971371800975082e+80,2.3950130631806298e+82,5.432581092647581e+81,2.609285489199925e+80,11.902
1.5955197241529044e+80,2.3925875931158832e+82,5.427079405607996e+81,2.60664301799124e+80,11.908
1.5939047531651983e+80,2.3901658493668164e+82,5.4215861709976165e+81,2.6040046064890057e+80,11.914
1.5922922620477453e+80,2.387747824305763e+82,5.416101371514251e+81,2.6013702463830157e+80,11.92
1.5906822457269062e+80,2.3853335103245736e+82,5.410624989900012e+81,2.598739929384295e+80,11.926
1.5890746991420099e+80,2.3829228998344546e+82,5.405157008941026e+81,2.5961136472250755e+80,11.932
1.5874696172452914e+80,2.380515985266017e+82,5.399697411467427e+81,2.593491391658695e+80,11.938
1.585866995001889e+80,2.3781127590691217e+82,5.394246180353177e+81,2.590873154459562e+80,11.945
1.5842668273897625e+80,2.3757132137128986e+82,5.388803298515896e+81,2.5882589274230626e+80,11.951
1.5826691093996884e+80,2.373317341685631e+82,5.383368748916809e+81,2.585648702365513e+80,11.957
1.5810738360351964e+80,2.3709251354947488e+82,5.377942514560506e+81,2.5830424711241163e+80,11.963
1.579481002312545e+80,2.368536587666749e+82,5.372524578494928e+81,2.5804402255568553e+80,11.969
1.5778906032606835e+80,2.3661516907471607e+82,5.3671149238111905e+81,2.577841957542483e+80,11.975
1.5763026339212084e+80,2.3637704373004662e+82,5.361713533643478e+81,2.575247658980392e+80,11.981
1.5747170893483283e+80,2.3613928199100832e+82,5.3563203911688474e+81,2.5726573217906444e+80,11.987
1.5731339646088344e+80,2.3590188311782802e+82,5.350935479607184e+81,2.570070937913821e+80,11.993
1.5715532547820558e+80,2.3566484637261728e+82,5.3455587822210426e+81,2.5674884993110015e+80,12.0
1.5699749549598306e+80,2.354281710193575e+82,5.3401902823155354e+81,2.5649099979637e+80,12.006
1.5683990602464576e+80,2.35191856323904e+82,5.334829963238116e+81,2.5623354258737844e+80,12.012
1.5668255657586723e+80,2.3495590155397673e+82,5.329477808378596e+81,2.559764775063411e+80,12.018
1.565254466625596e+80,2.3472030597915557e+82,5.324133801168908e+81,2.5571980375750017e+80,12.024
1.5636857579887e+80,2.3448506887086953e+82,5.318797925082996e+81,2.554635205471092e+80,12.03
1.5621194350017766e+80,2.3425018950239984e+82,5.313470163636725e+81,2.5520762708343455e+80,12.036
1.5605554928308844e+80,2.3401566714886833e+82,5.308150500387674e+81,2.549521225767467e+80,12.042
1.558993926654309e+80,2.3378150108723307e+82,5.302838918935105e+81,2.5469700623931155e+80,12.048
1.557434731662545e+80,2.3354769059628367e+82,5.297535402919744e+81,2.544422772853868e+80,12.054
1.5558779030582216e+80,2.3331423495663346e+82,5.292239936023753e+81,2.5418793493121583e+80,12.061
1.5543234360560917e+80,2.3308113345071874e+82,5.2869525019705e+81,2.539339783950229e+80,12.067
1.552771325882977e+80,2.328483853627872e+82,5.2816730845245474e+81,2.536804068970042e+80,12.073
1.5512215677777518e+80,2.3261598997889546e+82,5.2764016674913945e+81,2.534272196593263e+80,12.079
1.5496741569912647e+80,2.323839465869049e+82,5.271138234717536e+81,2.531744159061182e+80,12.085
1.5481290887863702e+80,2.3215225447647287e+82,5.265882770090147e+81,2.5292199486346787e+80,12.091
1.5465863584378125e+80,2.3192091293904734e+82,5.260635257537102e+81,2.526699557594169e+80,12.097
1.5450459612322747e+80,2.316899212678647e+82,5.2553956810267535e+81,2.5241829782395517e+80,12.103
1.5435078924682789e+80,2.314592787579398e+82,5.250164024567892e+81,2.5216702028901225e+80,12.109
1.5419721474561958e+80,2.3122898470606376e+82,5.24494027220954e+81,2.5191612238845503e+80,12.115
1.5404387215181875e+80,2.309990384107957e+82,5.239724408040921e+81,2.5166560335808323e+80,12.122
1.538907609988202e+80,2.3076943917245818e+82,5.234516416191218e+81,2.514154624356191e+80,12.128
1.5373788082119032e+80,2.3054018629313296e+82,5.229316280829542e+81,2.5116569886070626e+80,12.134
1.5358523115466716e+80,2.3031127907665424e+82,5.224123986164764e+81,2.5091631187490065e+80,12.14
1.5343281153615488e+80,2.3008271682860222e+82,5.21893951644534e+81,2.506673007216619e+80,12.146
1.5328062150372045e+80,2.2985449885630224e+82,5.2137628559593374e+81,2.5041866464635304e+80,12.152
1.5312866059659267e+80,2.296266244688148e+82,5.208593989034126e+81,2.5017040289623123e+80,12.158
1.5297692835515433e+80,2.2939909297693333e+82,5.203432900036391e+81,2.4992251472044036e+80,12.164
1.5282542432094308e+80,2.2917190369317838e+82,5.198279573371934e+81,2.496749993700063e+80,12.17
1.5267414803664245e+80,2.289450559317914e+82,5.1931339934856345e+81,2.4942785609783004e+80,12.177
1.5252309904608488e+80,2.2871854900873324e+82,5.187996144861253e+81,2.491810841586809e+80,12.183
1.523722768942419e+80,2.284923822416749e+82,5.182866012021346e+81,2.489346828091965e+80,12.189
1.5222168112722397e+80,2.2826655494999424e+82,5.1777435795271345e+81,2.4868865130786413e+80,12.195
1.5207131129227686e+80,2.2804106645477158e+82,5.172628831978497e+81,2.484429889150295e+80,12.201
1.5192116693777782e+80,2.2781591607878106e+82,5.167521754013658e+81,2.4819769489288186e+80,12.207
1.5177124761323072e+80,2.2759110314649258e+82,5.162422330309254e+81,2.4795276850545025e+80,12.213
1.516215528692646e+80,2.2736662698405687e+82,5.1573305455801624e+81,2.477082090186013e+80,12.219
1.5147208225762992e+80,2.271424869193082e+82,5.152246384579373e+81,2.474640157000283e+80,12.225
1.5132283533119315e+80,2.2691868228175603e+82,5.147169832097909e+81,2.472201878192518e+80,12.231
1.5117381164393705e+80,2.2669521240257824e+82,5.142100872964685e+81,2.4697672464761125e+80,12.238
1.5102501075095406e+80,2.264720766146215e+82,5.137039492046383e+81,2.467336254582565e+80,12.244
1.508764322084442e+80,2.262492742523892e+82,5.131985674247443e+81,2.4649088952615287e+80,12.25
1.5072807557371473e+80,2.2602680465204306e+82,5.126939404509839e+81,2.46248516128062e+80,12.256
1.505799404051693e+80,2.2580466715139513e+82,5.121900667813063e+81,2.4600650454255024e+80,12.262
1.504320262623118e+80,2.255828610899036e+82,5.1168694491739185e+81,2.4576485404997447e+80,12.268
1.502843327057425e+80,2.253613858086676e+82,5.11184573364649e+81,2.455235639324783e+80,12.274
1.5013685929714874e+80,2.2514024065042736e+82,5.1068295063220215e+81,2.452826334739923e+80,12.28
1.4998960559930883e+80,2.2491942495955033e+82,5.101820752328722e+81,2.4504206196022146e+80,12.286
1.4984257117608625e+80,2.2469893808203233e+82,5.096819456831801e+81,2.448018486786448e+80,12.292
1.4969575559242223e+80,2.24478779365497e+82,5.09182560503318e+81,2.445619929185067e+80,12.299
1.4954915841434218e+80,2.242589481591794e+82,5.086839182171519e+81,2.4432249397081344e+80,12.305
1.4940277920894347e+80,2.2403944381393182e+82,5.081860173522017e+81,2.440833511283301e+80,12.311
1.4925661754439637e+80,2.2382026568221324e+82,5.076888564396345e+81,2.438445636855696e+80,12.317
1.4911067298994065e+80,2.2360141311808596e+82,5.071924340142562e+81,2.4360613093879447e+80,12.323
1.48964945115883e+80,2.2338288547720776e+82,5.066967486144831e+81,2.4336805218600484e+80,12.329
1.4881943349359267e+80,2.2316468211683336e+82,5.0620179878235884e+81,2.431303267269368e+80,12.335
1.4867413769549954e+80,2.2294680239580287e+82,5.057075830635174e+81,2.4289295386305495e+80,12.341
1.4852905729509084e+80,2.2272924567453744e+82,5.052141000071861e+81,2.4265593289755154e+80,12.347
1.483841918669077e+80,2.2251201131504338e+82,5.047213481661755e+81,2.4241926313534043e+80,12.354
1.4823954098654222e+80,2.2229509868089274e+82,5.042293260968692e+81,2.421829438830427e+80,12.36
1.4809510423063332e+80,2.2207850713722827e+82,5.037380323591956e+81,2.419469744489979e+80,12.366
1.479508811768666e+80,2.2186223605076164e+82,5.032474655166456e+81,2.4171135414324444e+80,12.372
1.4780687140396772e+80,2.216462847897586e+82,5.027576241362534e+81,2.414760822775219e+80,12.378
1.476630744917005e+80,2.21430652724041e+82,5.022685067885709e+81,2.4124115816526964e+80,12.384
1.475194900208636e+80,2.212153392249832e+82,5.017801120476731e+81,2.410065811216102e+80,12.39
1.473761175732877e+80,2.2100034366550367e+82,5.012924384911453e+81,2.4077235046335615e+80,12.396
1.472329567318304e+80,2.2078566542006245e+82,5.008054847000741e+81,2.4053846550899434e+80,12.402
1.4709000708037687e+80,2.2057130386465796e+82,5.003192492590402e+81,2.4030492557869615e+80,12.408
1.4694726820383123e+80,2.203572583768177e+82,4.998337307560818e+81,2.4007172999429623e+80,12.415
1.468047396881195e+80,2.2014352833560623e+82,4.993489277827269e+81,2.3983887807929927e+80,12.421
1.4666242112018006e+80,2.1993011312160015e+82,4.988648389339542e+81,2.3960636915887017e+80,12.427
1.465203120879664e+80,2.1971701211690568e+82,4.983814628081784e+81,2.393742025598258e+80,12.433
1.463784121804376e+80,2.1950422470514216e+82,4.978987980072726e+81,2.391423776106425e+80,12.439
1.4623672098756376e+80,2.1929175027143757e+82,4.974168431365171e+81,2.389108936414384e+80,12.445
1.4609523810031411e+80,2.190795882024278e+82,4.9693559680461695e+81,2.3867974998397317e+80,12.451
1.4595396311066028e+80,2.1886773788625998e+82,4.964550576236842e+81,2.384489459716479e+80,12.457
1.4581289561156846e+80,2.1865619871256796e+82,4.959752242092296e+81,2.382184809394922e+80,12.463
1.4567203519700439e+80,2.184449700724885e+82,4.954960951801481e+81,2.3798835422416885e+80,12.469
1.4553138146192134e+80,2.1823405135864412e+82,4.950176691587086e+81,2.3775856516395817e+80,12.476
1.453909340022613e+80,2.180234419651487e+82,4.945399447705566e+81,2.3752911309876245e+80,12.482
1.452506924149526e+80,2.1781314128759454e+82,4.940629206446879e+81,2.3729999737009835e+80,12.488
1.4511065629790956e+80,2.176031487230523e+82,4.935865954134488e+81,2.3707121732108764e+80,12.494
1.4497082525002486e+80,2.1739346367006046e+82,4.931109677125203e+81,2.3684277229646016e+80,12.5
1.4483119887116852e+80,2.1718408552863482e+82,4.926360361809261e+81,2.3661466164253857e+80,12.506
1.4469177676218607e+80,2.1697501370024762e+82,4.921617994609974e+81,2.3638688470724678e+80,12.512
1.445525585248978e+80,2.1676624758783345e+82,4.916882561983696e+81,2.361594408400901e+80,12.518
1.4441354376209242e+80,2.1655778659577688e+82,4.912154050419888e+81,2.3593232939216155e+80,12.524
1.4427473207752516e+80,2.163496301299186e+82,4.907432446440814e+81,2.3570554971613124e+80,12.531
1.4413612307591757e+80,2.1614177759753813e+82,4.902717736601519e+81,2.3547910116624567e+80,12.537
1.4399771636295292e+80,2.1593422840736132e+82,4.8980099074897384e+81,2.3525298309831584e+80,12.543
1.4385951154527338e+80,2.157269819695459e+82,4.893308945725847e+81,2.3502719486972147e+80,12.549
1.4372150823047683e+80,2.1552003769568326e+82,4.8886148379626525e+81,2.348017358394011e+80,12.555
1.4358370602711768e+80,2.153133949987925e+82,4.88392757088535e+81,2.3457660536784868e+80,12.561
1.4344610454469767e+80,2.1510705329331505e+82,4.879247131211432e+81,2.3435180281710726e+80,12.567
1.4330870339366998e+80,2.1490101199511092e+82,4.874573505690691e+81,2.3412732755077162e+80,12.573
1.4317150218543054e+80,2.146952705214551e+82,4.869906681104955e+81,2.3390317893397389e+80,12.579
1.4303450053231752e+80,2.1448982829103385e+82,4.865246644268074e+81,2.3367935633338633e+80,12.585
1.4289769804761042e+80,2.142846847239399e+82,4.86059338202594e+81,2.3345585911721828e+80,12.592
1.4276109434552244e+80,2.140798392416685e+82,4.855946881256204e+81,2.3323268665520482e+80,12.598
1.4262468904120192e+80,2.138752912671118e+82,4.8513071288683635e+81,2.330098383186085e+80,12.604
1.4248848175072892e+80,2.1367104022455835e+82,4.846674111803592e+81,2.3278731348021255e+80,12.61
1.423524720911088e+80,2.134670855396875e+82,4.8420478170346944e+81,2.3256511151432002e+80,12.616
1.4221665968027425e+80,2.132634266395626e+82,4.837428231565928e+81,2.3234323179673994e+80,12.622
1.4208104413708027e+80,2.1306006295263235e+82,4.832815342433035e+81,2.321216737047982e+80,12.628
1.4194562508130035e+80,2.128569939087221e+82,4.828209136703045e+81,2.3190043661731578e+80,12.634
1.4181040213362652e+80,2.1265421893903358e+82,4.823609601474226e+81,2.3167951991461975e+80,12.64
1.4167537491566472e+80,2.1245173747613765e+82,4.819016723875987e+81,2.3145892297852934e+80,12.646
1.4154054304993294e+80,2.1224954895397624e+82,4.814430491068775e+81,2.3123864519235134e+80,12.653
1.4140590615985845e+80,2.1204765280785102e+82,4.809850890243882e+81,2.3101868594088405e+80,12.659
1.4127146386977558e+80,2.118460484744252e+82,4.805277908623615e+81,2.307990446104018e+80,12.665
1.4113721580492185e+80,2.1164473539171974e+82,4.8007115334608696e+81,2.3057972058866066e+80,12.671
1.4100316159143857e+80,2.114437129991064e+82,4.796151752039233e+81,2.30360713264887e+80,12.677
1.4086930085636243e+80,2.1124298073730842e+82,4.791598551672859e+81,2.301420220297757e+80,12.683
1.4073563322763043e+80,2.1104253804839173e+82,4.787051919706324e+81,2.2992364627548445e+80,12.689
1.4060215833407212e+80,2.108423843757668e+82,4.782511843514596e+81,2.2970558539563376e+80,12.695
1.404688758054072e+80,2.106425191641793e+82,4.777978310502917e+81,2.2948783878529776e+80,12.701
1.4033578527224522e+80,2.1044294185971003e+82,4.773451308106697e+81,2.292704058409996e+80,12.708
1.4020288636608427e+80,2.1024365190977267e+82,4.768930823791512e+81,2.290532859607147e+80,12.714
1.4007017871930283e+80,2.1004464876310338e+82,4.764416845052926e+81,2.2883647854385716e+80,12.72
1.399376619651631e+80,2.098459318697622e+82,4.759909359416415e+81,2.2861998299128022e+80,12.726
1.398053357378066e+80,2.0964750068112963e+82,4.755408354437424e+81,2.2840379870527382e+80,12.732
1.396731996722491e+80,2.0944935464989885e+82,4.750913817701081e+81,2.2818792508955465e+80,12.738
1.3954125340438285e+80,2.092514932300755e+82,4.746425736822268e+81,2.279723615492714e+80,12.744
1.3940949657097005e+80,2.09053915876972e+82,4.741944099445508e+81,2.277571074909885e+80,12.75
1.3927792880964292e+80,2.0885662204720308e+82,4.737468893244855e+81,2.2754216232269374e+80,12.756
1.391465497588997e+80,2.086596111986858e+82,4.733000105923871e+81,2.2732752545378774e+80,12.762
1.3901535905810233e+80,2.0846288279063042e+82,4.728537725215455e+81,2.271131962950818e+80,12.769
1.3888435634747552e+80,2.0826643628354205e+82,4.724081738881865e+81,2.2689917425879565e+80,12.775
1.3875354126810216e+80,2.0807027113921315e+82,4.719632134714547e+81,2.2668545875855122e+80,12.781
1.386229134619218e+80,2.0787438682071963e+82,4.715188900534125e+81,2.264720492093695e+80,12.787
1.384924725717274e+80,2.0767878279242e+82,4.71075202419023e+81,2.2625894502767017e+80,12.793
1.3836221824116372e+80,2.0748345851994946e+82,4.706321493561487e+81,2.2604614563126124e+80,12.799
1.3823215011472557e+80,2.072884134702151e+82,4.7018972965554114e+81,2.2583365043934157e+80,12.805
1.3810226783775242e+80,2.0709364711139384e+82,4.697479421108298e+81,2.2562145887249537e+80,12.811
1.3797257105642774e+80,2.068991589129288e+82,4.693067855185153e+81,2.2540957035268446e+80,12.817
1.378430594177768e+80,2.067049483455244e+82,4.688662586779633e+81,2.2519798430324985e+80,12.823
1.3771373256966427e+80,2.0651101488114075e+82,4.684263603913917e+81,2.24986700148904e+80,12.83
1.3758459016078992e+80,2.063173579929939e+82,4.679870894638672e+81,2.247757173157285e+80,12.836
1.374556318406889e+80,2.06123977155549e+82,4.675484447032918e+81,2.2456503523116998e+80,12.842
1.3732685725972713e+80,2.059308718445178e+82,4.671104249204001e+81,2.2435465332403153e+80,12.848
1.3719826606909948e+80,2.0573804153685355e+82,4.6667302892875025e+81,2.241445710244777e+80,12.854
1.3706985792082928e+80,2.0554548571074922e+82,4.66236255544713e+81,2.2393478776402188e+80,12.86
1.3694163246776314e+80,2.0535320384563273e+82,4.658001035874671e+81,2.2372530297552514e+80,12.866
1.3681358936357106e+80,2.051611954221649e+82,4.653645718789924e+81,2.2351611609319288e+80,12.872
1.3668572826274192e+80,2.0496945992223366e+82,4.64929659244058e+81,2.2330722655256873e+80,12.878
1.3655804882058394e+80,2.04777996828954e+82,4.64495364510217e+81,2.2309863379053342e+80,12.885
1.3643055069321919e+80,2.0458680562666122e+82,4.640616865077967e+81,2.2289033724529775e+80,12.891
1.3630323353758427e+80,2.0439588580091127e+82,4.6362862406989234e+81,2.2268233635639922e+80,12.897
1.3617609701142478e+80,2.0420523683847444e+82,4.631961760323581e+81,2.2247463056470104e+80,12.903
1.3604914077329728e+80,2.0401485822733614e+82,4.627643412337996e+81,2.2226721931238332e+80,12.909
1.3592236448256284e+80,2.0382474945668846e+82,4.623331185155634e+81,2.2206010204294312e+80,12.915
1.3579576779938636e+80,2.0363491001693317e+82,4.6190250672172945e+81,2.2185327820119256e+80,12.921
1.3566935038473472e+80,2.0344533939967146e+82,4.61472504699103e+81,2.21646747233246e+80,12.927
1.3554311190037432e+80,2.0325603709770926e+82,4.610431112972077e+81,2.2144050858652823e+80,12.933
1.3541705200886872e+80,2.030670026050456e+82,4.606143253682783e+81,2.212345617097637e+80,12.939
1.352911703735746e+80,2.028782354168729e+82,4.601861457672456e+81,2.2102890605297311e+80,12.946
1.3516546665864348e+80,2.026897350295765e+82,4.597585713517401e+81,2.208235410674733e+80,12.952
1.3503994052901663e+80,2.0250150094072566e+82,4.593316009820719e+81,2.2061846620587294e+80,12.958
1.3491459165042333e+80,2.0231353264907374e+82,4.58905233521243e+81,2.2041368092206505e+80,12.964
1.347894196893791e+80,2.0212582965455284e+82,4.584794678349134e+81,2.2020918467123109e+80,12.97
1.346644243131848e+80,2.0193839145827143e+82,4.580543027914206e+81,2.2000497690982918e+80,12.976
1.3453960518992145e+80,2.0175121756251065e+82,4.576297372617502e+81,2.198010570955984e+80,12.982
1.3441496198845072e+80,2.0156430747071857e+82,4.572057701195513e+81,2.1959742468754883e+80,12.988
